id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
16051,"señor / señores",16,"T16168","Al primer capitulo dixo que este testigo a que entro en esta ciudad del <italic>cuzco</italic> el año de treynta y ocho que a mas de quarenta años y en este tiempo a procurado entender lo que el capitulo dize y lo que el saue es que los <italic>yngas</italic> <strong>señores</strong> que fueron deste rreino tenían su principal aseynto en esta ciudad y tenian toda la tierra que poseyan rrepartida en quatro <italic>prouincias</italic> que salian de los quatro lados desta ciudad porque el asiento della esta en medio de todas las <italic>prouincias</italic> y la una se llama <italic>chinchaysuyo</italic> que corre mas de quinientas leguas[...]",271
16051,"señor / señores",16,"T16169","19-a los diez e nueue capitulos dixo que en lo que toca a los quipos que sirue a los yndios para sus quentas que oy dia los vsan y los tienen e que en los demas se rrigen por memoria que va de vnos en otros y por cantares que cantan como tienen dicho todo lo qual saue este testigo por auerse ynformado dello en el tienpo que ha que esta en esta tierra de los yndios antiguos della porque este testigo es muy antiguo en estos rreynos y a sido juez de naturales muchas vezes donde a tenido noticia de lo que dicho tiene y esto es la uerdad de lo que a entendido cerca de lo que se le a preguntado y que es de hedad de mas de setenta años y firmolo de su nombre y el <strong>señor</strong> corregidor don pedro de cordoua mesia melo ante mi juan de quiros scriuano publico.",277-278
16051,"señor / señores",16,"T16170","e despues de lo susodicho en el cuzco a treinta y un dias del mes de março del dicho año el dicho <strong>señor</strong> corregidor hizo parecer ante si a damian de la uandera vezino desta ciudad del qual se rrescibio juramento en forma de derecho so cargo del qual prometio de dezir verdad y siendo preguntado por el tenor de los dichos capitulos dixo lo siguiente.",278
16051,"señor / señores",16,"T16171","[…] y quando de mano en mano benia alguna duda sobre qualquiera causa y negocio que se ofresciese por alli se juzgaua y determinaua y estas heran las leyes y ordenanças del rreino y que demas destos en cada prouincia generalmente auia sus quipos camayos que eran como escriuanos que tenian quenta en todo lo que se ofrescia y en la hazienda otros del <italic>ynga</italic> y los ay el dia de oy e que esto es uerdad para el juramento que hizo e que es de hedad de mas de setenta años y firmolo de su nombre y el <strong>señor</strong> corregidor don pedro de cordoua mesia damian de la uandera ante mi joan de quiros.",279
16051,"señor / señores",16,"T16172","e despues de lo susodicho en la dicha ciudad del cuzco a dos dias del mes de abril del dicho año el dicho <strong>señor</strong> corregidor hizo parecer ante si a xpoual de molina clerigo presbitero cura de la parroquia del ospital de naturales desta dicha ciudad del qual segun su orden se rrescibio juramento en forma de derecho y so cargo del promedio de dezir uerdad y siendo preguntado por el tenor de los capitulos dixo lo siguiente.",279-280
16051,"señor / señores",16,"T16173","[…] el dicho garcia de melo supo y entendio este testigo de los dichos yndios antiguos que <italic>ynga yupangui</italic> <strong>señor</strong> que fue deste rreyno hizo carceles en que fuesen metidos los delinquentes dos perpetuas y una para mientras se aueriguauan los delitos y otra grauisima y aspera y la forma desto hera vnas cuebas deuajo de tierra todas yncadas por lo baxo y alto y lados de pedernales agudos de suerte que no pudiesen estar en ellas syn herirse por muchas partes y en esta echauan los que no querian dar la ouidiencia e sujecion en las guerras [...]",280
16051,"señor / señores",16,"T16174","fecha la dicha prouança en la manera que dicha es su merced del dicho <strong>señor</strong> corregidor mando a mi el presente escriuano saque della vn traslado y autoriçado en manera que haga fee lo de y entregue a su merced para lo enviar al excelentisimo <strong>señor</strong> birrey destos rreynos y a ello dixo que ynterponia e ynterpuso su autoridad y decreto judicial para que valga y haga fee en juizio y fuera del e lo firmo de su nombre testigos antonio sanchez e joan de castañeda escriuanos publicos.",288
16052,"tucuyrico / tucuyricos",16,"T16175","14-A los catorze capitulos dixo quel dicho <strong>tucuyrico</strong> se proueya a la voluntad del <italic>ynga</italic>.",283
16052,"tucuyrico / tucuyricos",16,"T16176","13-A los treze capitulos dixeron que el <strong>tucuyrico</strong> le ponia el <italic>ynga</italic> por el tiempo quel queria y hera <italic>hombre principal</italic> de la casta de los <italic>yngas</italic> porque no fiaua el dicho oficio de otros e que tenia juridiscion en todos los negocios que se ofrescian y que este traya guarda consigo de su propia nacion.",286
16052,"tucuyrico / tucuyricos",16,"T16177","15-A los quize capitulos dixeron que <italic>cacique</italic> de <italic>guaranga</italic> es <italic>cacique</italic> de mill yndios y que este oficio de <italic>cacique</italic> se heredaua y este <italic>cacique</italic> solo conoscia y tenia jurisdicion en casos liuianos pero los graues acudian al <strong>tucuyrico</strong>.",286
16052,"tucuyrico / tucuyricos",16,"T16178","16-A los diez e seis capitulos dixo que <italic>cacique</italic> de <italic>Pachaca</italic> hera <italic>cacique</italic> de cient yndios e que no tenian mas juridiscion de sobre estos cient yndios en prendellos haziendo algo para lleuallos al <strong>tucuyrico</strong> y acudir con el seruicio de ellos a donde se le mandaua.",286
16052,"tucuyrico / tucuyricos",16,"T16179","13-yten quien era el <strong>tucuyrico</strong> y quien le ponia y quando y por que tiempo y con que juridiscion y que hazia y que juridiscion usava y en que casos y cossas.",270
16052,"tucuyrico / tucuyricos",16,"T16180","[...] y en cada <italic>prouincia</italic> auia pueblos poblados muchos e puestos sus <italic>moxones</italic> y señalados sus terminos a cada vno y cada pueblo tenia a cargo sus terminos para adereçar los caminos y la manera del gouierno hera por <italic>caciques</italic> que tenian sus pueblos e jurisdiciones señalados y estos <italic>caciques</italic> son como <italic>señores</italic> en españa y en cada <italic>cacicazgo</italic> ponia el <italic>ynga</italic> un <strong>tucuyrico</strong> que el oficio deste era mirar lo que todos hazian y si se cumplia lo que estauan obligados a hazer los dichos <italic>caciques</italic> y los dichos <strong>tucuyricos</strong> tenian a su cargo las tierras del sol e del <italic>ynga</italic> que en cada <italic>cacicazgo</italic> auia dedicadas al sol y al dicho <italic>ynga</italic> y las hazian labrar y cultibar beneficiando lo que se coxia dellas y a este <strong>tucuyrico</strong> si no hazia bien su oficio le quitaua el <italic>ynga</italic> y ponia otro y si lo hazia bien le dexauan estar siempre.",272
16052,"tucuyrico / tucuyricos",16,"T16181","3-yten si tenia juezes particulares y quando y como los nombraua o si lo heran los <strong>tucuyricos</strong> o los <italic>caciques</italic> y si esta jurisdicción se la daua limitada o qual y a quienes y como y para que negocios.",269
16053,"yanaconas",16,"T16182","18-A los diez e ocho capitulos dixo que la rrazon que lleuavan los que yvan proueidos por el <italic>ynga</italic> hera dezir que heran sus <strong>yanaconas</strong> y que yuan a gouernar tal <italic>prouincia</italic> y los ouedescian por este rrespeto.",283
16054,"ydolos",16,"T16183","[…] y que los traxes de cada vno se vestia heran los mismos vestidos con que vestian a sus <strong>ydolos</strong> ansi en los traxes de las calças como en las rropas de que vsauan e que los visitadores y <italic>gouernadores</italic> que el <italic>ynga</italic> enbiaua a negocios particulares la señal para que fuesen mas conoscidos hera yr en andas y ombros de yndios porque ninguno podia andar en esta forma si no hera los tales so pena de muerte ecepto algunos <italic>caciques</italic> que tenian licencia particular para andar como dicho es [...]",281
16055,"ynga / yngas",16,"T16184","[...] y todas estas <italic>prouincias</italic> tienen diferentes lenguas y el <strong>ynga</strong> mando que todos aprendiesen la lengua de <italic>chinchaysuyo</italic> que llaman la general y particularmente mandaron aprender esta lengua a los <italic>caciques</italic> y sus hijos y <italic>gente principal</italic>.",271-272
16055,"ynga / yngas",16,"T16185","[...] y en cada <italic>prouincia</italic> auia pueblos poblados muchos e puestos sus <italic>moxones</italic> y señalados sus terminos a cada vno y cada pueblo tenia a cargo sus terminos para adereçar los caminos y la manera del gouierno hera por <italic>caciques</italic> que tenian sus pueblos e jurisdiciones señalados y estos <italic>caciques</italic> son como <italic>señores</italic> en españa y en cada <italic>cacicazgo</italic> ponia el <strong>ynga</strong> un <italic>tucuyrico</italic> que el oficio deste era mirar lo que todos hazian y si se cumplia lo que estauan obligados a hazer los dichos <italic>caciques</italic> y los dichos <italic>tucuyricos</italic> tenian a su cargo las tierras del sol e del <strong>ynga</strong> que en cada <italic>cacicazgo</italic> auia dedicadas al sol y al dicho <strong>ynga</strong> y las hazian labrar y cultibar beneficiando lo que se coxia dellas y a este <italic>tucuyrico</italic> si no hazia bien su oficio le quitaua el <strong>ynga</strong> y ponia otro y si lo hazia bien le dexauan estar siempre.",272
16055,"ynga / yngas",16,"T16186","…y el yndio que mataua a su muger por adulterio hera libre y si la mataua por otra culpa si el marido era <italic>persona principal</italic> le daua el <strong>ynga</strong> la pena que le parescia sin muerte y si era yndio particular le condenauan a muerte.",273
16055,"ynga / yngas",16,"T16187","…el que forçaua a alguna muger por la primera vez no le dauan pena de muerte sino la que el <strong>ynga</strong> arbitraua y si reyncidia en ello le matauan.",273
16055,"ynga / yngas",16,"T16188","…el que caçaba caça vedada y en parte proybidas syn licencia del <strong>ynga</strong> le castigauan con tormentos.",275
16055,"ynga / yngas",16,"T16189","14-yten si en este oficio y cargo subcedía hijo o hera voluntad del <strong>ynga</strong> darlo a quien el queria.",270
16055,"ynga / yngas",16,"T16190","15-yten que hera <italic>cacique</italic> de <italic>guaranga</italic> y si lo proueya el <strong>ynga</strong> e con que juridiscion y para que casos ceuiles o criminales.",270-271
16055,"ynga / yngas",16,"T16191","Al segundo capitulo dixo que lo que saue e oyo y entendio de lo en el contenido de personas antiguas deste rreino es que la orden de los <strong>yngas</strong> tubieron en juzgar las causas ceuilles y criminales fue arbitraria porque entre ellos no se escreuia ni se regian sino por la orden que el <strong>ynga</strong> daua la qual los descendientes vnos de otros guardaban y la forma que se pudo sauer tenian hera que a donde el <strong>ynga</strong> estaua todas las causas que se ofreciesen se venian a determinar ante el y se hazia lo que el mandaua y esta misma orden se guardaua en las <italic>prouincias</italic> donde tenia <italic>gouernadores</italic> y de la manera que el dicho <strong>ynga</strong> juzgaua hera lo siguiente.",272
16055,"ynga / yngas",16,"T16192","...quando alguno hera acusado de delito le ponian en presencia del <strong>ynga</strong> y alli venian los testigos con que le acusauan y delante del se aueriguaba el delito y alli luego era sentenciado  y se executaua la sentencia sin mas apelacion ni rreplica.",272
16055,"ynga / yngas",16,"T16193","...tenian yndios señalados para executar la justicia quel <strong>ynga</strong> mandaua y quando yban a matar a alguno yba el tal executor con vna señal que lleuaua en la mano que a lo que se acuerda oyo dezir que era vn basillo de plata y ansi el deliquente en biendolo entendia que auia de morir.",272-273
16055,"ynga / yngas",16,"T16194","…el <italic>cacique</italic> que mataua a algun yndio su sujeto sin embiar a pedir licencia al <strong>ynga</strong> le castigauan publicamente dandole con piedras en las espaldas que hera entre ellos castigo afrentoso / este castigo le hazian por la primera vez y si reyncidia a la segunda le condenauan a muerte y si por ruego la concedian la uida era quitandole el <italic>cacicazgo</italic> y desterrandole a lexanas tierras.",273
16055,"ynga / yngas",16,"T16195","…el hurto que se hazía al sol o al <strong>ynga</strong> por pequeño que fuese tenia pena de muerte.",274
16055,"ynga / yngas",16,"T16196","…y el yndio <italic>mitimae</italic> que el <strong>ynga</strong> ponia en vn pueblo si se yba por la primera vez le castigauan con tormentos y por la segunda tenia pena de muerte.",274
16055,"ynga / yngas",16,"T16197","…sy algun <italic>gouernador</italic> por cohecho o aficion disimulava algun castigo el <strong>ynga</strong> le quitaua el cargo y le castigaua y si hera el caso graue le mandaua matar.",275
16055,"ynga / yngas",16,"T16198","…el que era deshonesto con mugeres solteras tenia pena de muerte porque todas estauan deuajo del amparo del <strong>ynga</strong> para dallas marido.",275
16055,"ynga / yngas",16,"T16199","…el <italic>cacique</italic> que no tenia cuydado de corregir los yndios de sus pueblos y auisar de sus vicios al <strong>ynga</strong> le priuauan del <italic>cacicazgo</italic>.",275
16055,"ynga / yngas",16,"T16200","4-al quarto capitulo dixo que no tenia mas <italic>ministros de justicia</italic> de los executores que executauan lo quel <strong>ynga</strong> mandaua y que para esto tenia vn Pu° llamado <italic>corca</italic> dos leguas desta ciudad adonde rresidian los dichos executores y no auia otros <italic>ministros de justicia</italic>.",276
16055,"ynga / yngas",16,"T16201","5-Al quinto capitulo dixo que la orden y leyes que el <strong>ynga</strong> tenia hera conforme a lo que tiene dicho en el segundo capitulo y que esto no estaua escrito sino que de mano en mano auia venido entrellos del <strong>ynga</strong> que tenian por costumbre para memoria cantar estas leyes y penas que el <strong>ynga</strong> començo a executar y executaua en los delitos que se ofrescian como nosotros los rromances que cantamos.",276
16055,"ynga / yngas",16,"T16202","6-al sesto capitulo dixo que dize lo que dicho tiene en el capitulo antes desde y que en quanto a ser voluntad o albedrio del <strong>ynga</strong> todo estaua sujeto a el.",276
16055,"ynga / yngas",16,"T16203","9-al noueno capitulo dixo que las prouanças y aueriguaciones se hazian en presencia del <strong>ynga</strong> con los testigos y partes presentes e no auia mas plaços de lo que el <strong>ynga</strong> queria.",276
16055,"ynga / yngas",16,"T16204","12-al doce capitulo dixo que como tiene dicho ante los <strong>yngas</strong> venian todos los pleitos ceuiles y criminales y guardaban en ellos la forma y orden que tiene dicho.",277
16055,"ynga / yngas",16,"T16205","13-al treze capitulo dixo que el <italic>tucuyrico</italic> era siempre <italic>persona principal</italic> y este le ponia el <strong>ynga</strong> por el tiempo que el queria y quel mando y jurisdiscion que tenia era ver como cumplian los <italic>caciques</italic> lo que cada vno estaua obligado a hazer en su lugar e que el oficio destos era ser sobreestantes de lo que el <strong>ynga</strong> mandaua.",277
16055,"ynga / yngas",16,"T16206","14-al catorze capitulo dixo que el oficio y cargo de <italic>tucuyrico</italic> no se heredaua sino que el <strong>ynga</strong> lo daua a quien queria.",277
16055,"ynga / yngas",16,"T16207","15-a los quinze capitulos dixo que <italic>cacique</italic> de <italic>guaranga</italic> quiere dezir caueça de mill yndios y el <strong>ynga</strong> los proueya como le parescia para que tuviese quenta y cargo destos mill yndios para acudir con ellos a donde les mandase.",277
16055,"ynga / yngas",16,"T16208","17-a los diez e siete capitulos dixo que lo que supo desto es quel <strong>ynga</strong> proueya <italic>comisarios</italic> e <italic>ministros</italic> para que fuesen a las <italic>prouincias</italic> donde el no estaua ni podia yr personalmente para que oyesen y executasen la justicia conforme a la comision que el <strong>ynga</strong> les ordenaua de palabra.",277
16055,"ynga / yngas",16,"T16209","Al primer capitulo que lo que saue y a sauido y entendido es que los <strong>yngas</strong> <italic>señores</italic> que fueron destos rreinos rresidian en esta ciudad del <italic>cuzco</italic> como en caueça de todo el e que para poder gouernar rreino tan grande lo tenian diuidido en quatro <italic>prouincias</italic> conbiene a sauer <italic>chinchasuyo</italic> <italic>collasuyo</italic> <italic>condesuyo</italic> <italic>andesuyo</italic> las quales <italic>prouincias</italic> heran pobladas y lo son de presente de diferentes naciones y lenguas de gentes todas las quales naciones se diferenciauan en el traxe de las caueças [...]",278
16055,"ynga / yngas",16,"T16210","[…] y de las dichas quatro <italic>prouincias</italic> tenian quatro <italic>gouernadores</italic> supremos a quien cada <italic>prouincia</italic> de aquellas acudia con sus negocios y el <italic>gouernador</italic> al <strong>ynga</strong> y desta manera hera facil el gouierno porque en la distancia de cada <italic>prouincia</italic> auia <italic>caciques</italic> principales de a mill y de cient yndios y de ay abaxo que tenian cargos y cuidado de todo lo que se auia de hazer en cada pueblo asi para el seruicio del <strong>ynga</strong> como para el bien y conseruacion del pueblo lo que por el <strong>ynga</strong> estaua ordenado y de trecho a trecho auia vn <italic>tucuyrico</italic> que era como juez visitador a quien ocurrian con las cosas extraordinarias para que las juzgase y determinase porque las graues y de mucha ynportancia todas yuan al <italic>gouernador</italic> supremo y del al <strong>ynga</strong> como dicho tiene[...]",278
16055,"ynga / yngas",16,"T16211","[…] por el mes de henero deste año a la qual se rremite y en quanto a las leyes y ordenanças que el <strong>ynga</strong> tenia generales en lo ceuil y criminal saue este testigo y tiene por cierto muchas aueriguaciones que a hecho entre yndios antiguos de los que fueron <italic>gouernadores</italic> y <italic>capitanes</italic> del <strong>ynga</strong> que son ya muertos en todas las cosas tocantes a lo esencial del gouierno de todo el rreyno tenia el <strong>ynga</strong> cerca de sy dos <italic>quipos camayos</italic> a manera de secretarios los quales tenian por memoria en vnos cordeles de muchos colores todas las leyes y ordenanças generales tocantes al gouierno y a lo ceuil y criminal los quales tenian tanta abilidad e memoria en conoscer el cordel en que estaua cada cosa que a cualquiera ora que el <strong>ynga</strong> lo pedia le dauan rrazon dello los quales tenian como rregistros cotejado el vn secretario con el otro sus memoriales sin discrepar vna palabra en alguna cosa [...]",279
16055,"ynga / yngas",16,"T16212","[…] y quando de mano en mano benia alguna duda sobre qualquiera causa y negocio que se ofresciese por alli se juzgaua y determinaua y estas heran las leyes y ordenanças del rreino y que demas destos en cada <italic>prouincia</italic> generalmente auia sus <italic>quipos camayos</italic> que eran como escriuanos que tenian quenta en todo lo que se ofrescia y en la <italic>hazienda</italic> otros del <strong>ynga</strong> y los ay el dia de oy e que esto es uerdad para el juramento que hizo e que es de hedad de mas de setenta años y firmolo de su nombre y el <italic>señor</italic> corregidor don pedro de cordoua mesia damian de la uandera ante mi joan de quiros.",279
16055,"ynga / yngas",16,"T16213","[…] y a los que se hechauan con alguna yndia casada demas de matallos bibos sembrauan el lugar donde los cogian despinas para memoria e que el <strong>ynga</strong> no oya de pleitos a los negociantes que venian de las <italic>prouincias</italic> embiados por los <italic>gouernadores</italic> dellas sino que el orden que en esto auia hera que el <strong>ynga</strong> tenia señalado y nombrada vna persona graue de su linaxe con quien se tratasen y difiniesen todos los negocios y este lo trataua con el <strong>ynga</strong> y entre ambos se acordaua lo que se auia de hazer y esta segunda persona lo mandaua poner en execucion y esta segunda persona del dicho <strong>ynga</strong> se elexia el dia que a el le alçauan por <italic>señor</italic> porque la elecion deste tocaua a los sacerdotes del sol [...]",280
16055,"ynga / yngas",16,"T16214","[…] y que los traxes de cada vno se vestia heran los mismos vestidos con que vestian a sus <italic>ydolos</italic> ansi en los traxes de las calças como en las rropas de que vsauan e que los visitadores y <italic>gouernadores</italic> que el <strong>ynga</strong> enbiaua a negocios particulares la señal para que fuesen mas conoscidos hera yr en andas y ombros de yndios porque ninguno podia andar en esta forma si no hera los tales so pena de muerte ecepto algunos <italic>caciques</italic> que tenian licencia particular para andar como dicho es [...]",281
16055,"ynga / yngas",16,"T16215","1-Al primer capitulo dixo que lo que del saue es que desde esta ciudad hasta la <italic>puna</italic> eran <italic>prouincias</italic> y se gouernauan por <italic>orejones</italic> que el <strong>ynga</strong> ponia y estos tenian cuidado de cobrar los tributos que al <strong>ynga</strong> le pertenescian y tomauan las yndias mas hermosas de la <italic>prouincia</italic> muchachas y las hazian meter en encerramientos para el seruicio del sol y del <strong>ynga</strong> y estas tenian cuidado de hazer sementeras para quemar y hazer sacrificio al sol y lo demas se ponia en deposito para quando el <strong>ynga</strong> hazia guerra en otras <italic>prouincias</italic> y de los dichos depositos se proueya la gente de guerra de lo que auian menester sin hazer daño en la <italic>prouincia</italic>.",281
16055,"ynga / yngas",16,"T16216","2-Al segundo capitulo que el <strong>ynga</strong> en este <italic>cuzco</italic> tenia esta orden que auia en el muchas <italic>mamaconas</italic> rrepartidas en casas cercadas y estas heran vnas mugeres dedicadas al sol y al seruicio del <strong>ynga</strong> y tenian cuidado de proueer al <strong>ynga</strong> vivo y a los <strong>yngas</strong> muertos antecesores en dalles de comer <italic>maiz</italic> cozido e tostado y carne y lo ponian delante de los <italic>bultos</italic> y lo quemauan y esto tenian por bastante comida para los difuntos [...]",281-282
16055,"ynga / yngas",16,"T16217","[…] y si alguna muger destas <italic>mamaconas</italic> erraba tomauan al yndio y a la muger y los colgauan de los pies de manera que el vno al otro se biese y alli espirauan y que la determinacion de pleitos sobre muertes e quitada de <italic>haziendas</italic> enbiaua el <strong>ynga</strong> vno de los <italic>orejones</italic> para que lo juzgase y lo que aqueste determinaua pasaua el <strong>ynga</strong> por ello.",282
16055,"ynga / yngas",16,"T16218","3-al tercero capitulo dixo que lo que del saue es que el <strong>ynga</strong> embiaua <italic>orejones</italic> que heran como corregidores a las <italic>prouincias</italic> e que estos determinauan las causas y heran los <italic>caciques</italic> de las <italic>prouincias</italic> sujetos a ellos y lo que aquellos tocre que asy se llamauan hazian el <strong>ynga</strong> estaua por ello y que la determinacion de los pleytos los embiauan al <strong>ynga</strong> en <italic>quipos</italic> que son vnas cuerdas dados vnos <italic>nudos</italic> en ellas e que por aqui se entendian.",282
16055,"ynga / yngas",16,"T16219","4-Al quarto capitulo dixo que no auia en tiempo del <strong>ynga</strong> cosa ninguna de lo que dize este capitulo.",282
16055,"ynga / yngas",16,"T16220","5-Al quinto capitulo dixo que los <strong>yngas</strong> no tenian leyes escriptas mas de la uoluntad del <strong>ynga</strong>.",282
16055,"ynga / yngas",16,"T16221","6-Al sesto capitulo dixo que el <strong>ynga</strong> no tenia orden de leyes sino que juzgaua a su voluntad.",282
16055,"ynga / yngas",16,"T16222","7-al setimo capitulo dixo que en tiempo de los <strong>yngas</strong> no se escreuia cosa ninguna porque no auia entre los <strong>yngas</strong> escriptura.",282
16055,"ynga / yngas",16,"T16223","8-al otauo capitulo dixo que en tiempo del <strong>ynga</strong> no auia cosa de lo que dize este capitulo porque todo era del <strong>ynga</strong>.",282
16055,"ynga / yngas",16,"T16224","12-A los doze capitulos dixo que los <strong>yngas</strong> juzgauan las causas que querian.",283
16055,"ynga / yngas",16,"T16225","14-A los catorze capitulos dixo quel dicho <italic>tucuyrico</italic> se proueya a la voluntad del <strong>ynga</strong>.",283
16055,"ynga / yngas",16,"T16226","18-A los diez e ocho capitulos dixo que la rrazon que lleuavan los que yvan proueidos por el <strong>ynga</strong> hera dezir que heran sus <italic>yanaconas</italic> y que yuan a gouernar tal <italic>prouincia</italic> y los ouedescian por este rrespeto.",283
16055,"ynga / yngas",16,"T16227","e luego yncontinente para aueriguacion de lo contenido en los dichos capitulos el dicho corregidor hizo parescer ante si a bartolome de porras ques hijo de antonio diaz de porras conquistador que fue deste rreyno y de doña beatriz miro yndia el qual tiene mucha noticia y platica de las cosas de los yndios por auerse comunicado e tratado con los <italic>principales</italic> dellos en esta ciudad y a don francisco <italic>cocamayta</italic> de la <italic>parcialidad</italic> de <italic>huruncuzco</italic> y a don francisco <italic>quiqua</italic> yndio de la <italic>parcialidad</italic> de <italic>anancuzco</italic> ambos yndios <strong>yngas</strong> viejos que cada vno dellos confesaron tener mas de setenta años y el vno dixo tener hedad de ochenta años y siendo preguntados por el tenor de los capitulos de suso por lengua a los dichos yndios de don fhelipe <italic>sayre</italic> ynterprete general desta ciudad dixeron lo siguiente.",283-284
16055,"ynga / yngas",16,"T16228","1-Al primer capitulo siendoles leydo el que dixo en su dicho garcia de melo vezino desta ciudad y dadoles a entender a los dichos <strong>yngas</strong> por el dicho ynterprete dixeron que lo que tiene dicho el dicho garcia de melo es la uerdad y todo ello paso como en el se declara y lo propio rresponden ellos a lo contenido en este capitulo porque asy lo vieron passar en tienpo de <italic>guainacaba</italic> y <italic>guascar</italic> <strong>ynga</strong> e <italic>mango ynga</italic> <italic>señores</italic> que fueron deste rreyno y el dicho bartolome de porras dixo auello oydo ansi a yndios antiguos y personas que lo sauian.",284
16055,"ynga / yngas",16,"T16229","2-Al segundo capitulo siendoles leydo el dicho que dixo el dicho garcia de melo en quanto a este capitulo que no pasaua ansi lo que dicho tiene el dicho garcia de melo en quanto a yr al <strong>ynga</strong> con los pleitos y causas que se ofrescian porque tenia el <strong>ynga</strong> doze yndios los seis de la <italic>parcialidad</italic> de <italic>huruncuzcos</italic> y los otros seis de <italic>anancuzco</italic> y estos doze asistian en vn lugar señalado e que ellos yvan con todos los pleitos y diferencias que a los yndios se les ofrescian y que en su presencia se aueriguauan y determinauan las causas ceuiles y criminales y sobre estos doze yndios auia otro yndio que precedia sobre ellos y asistia a ver lo que juzgavan y determinauan y que si se ofrescian cassos graues dauan quenta dello en ofresciendose el negocio al <strong>ynga</strong> e de los demas se la dauan de mes a mes y que quanto al <strong>ynga</strong> no auia fuerça de ley mas de adbitrar y hazer lo quel queria [...]",284
16055,"ynga / yngas",16,"T16230","[…] es ansi como lo tiene dicho garcia de melo y que particularmente en el delito del que mudaua <italic>mojones</italic> en el campo le castigauan en el lugar donde los mudaua y que el que caçaba en partes bedadas por la primera vez le castigauan e ponian los cauellos en el monte y lugar por donde entraua y la segunda le atormentauan y la tercera le matauan y que en quanto al que mudaua el traxe de la <italic>prouincia</italic> de donde hera tenia pena de muerte porque solo el <strong>ynga</strong> podia mudarse el traxe y bestido que queria.",285
16055,"ynga / yngas",16,"T16231","3-Al tercero capitulo dixeron que ya tienen dicho quel <strong>ynga</strong> tenia doze juezes en esta ciudad y que en las <italic>prouincias</italic> lo heran los <italic>gouernadores</italic> y que la jurisdiscion que tenian es como tienen dicho.",285
16055,"ynga / yngas",16,"T16232","6-al sesto capitulo dixeron que dizen lo que dicho tienen e que las leyes eran vniversales en toda la <italic>prouincia</italic> del <strong>ynga</strong>.",285
16055,"ynga / yngas",16,"T16233","11-al onze capitulos dixeron que no auia apelacion de lo que se mandaua y juzgaua sino hera dar quenta al <strong>ynga</strong> de los negocios graues que se ofrescian o el podia sauer.",286
16055,"ynga / yngas",16,"T16234","13-A los treze capitulos dixeron que el <italic>tucuyrico</italic> le ponia el <strong>ynga</strong> por el tiempo quel queria y hera <italic>hombre principal</italic> de la casta de los <strong>yngas</strong> porque no fiaua el dicho oficio de otros e que tenia juridiscion en todos los negocios que se ofrescian y que este traya guarda consigo de su propia nacion.",286
16055,"ynga / yngas",16,"T16235","17-E que quando se ofrescian cosas graues en las <italic>prouincias</italic> embiaua el <strong>ynga</strong> vn <italic>comisario</italic> y que la señal que este lleuaua para ser ouedescido hera yr en andas y vn baculo en la mano y que si el negocio hera muy arduo lleuaua por señal vna camiseta azul e yba con el mismo poder del <strong>ynga</strong> [...]",287
16055,"ynga / yngas",16,"T16236","18-A los diez y ocho capitulos dixeron que demas de lo que dicho tienen quando el dicho <italic>comisario</italic> yba a castigar y hazer daño lleuaua vna borla colorada cosida en la camiseta en la espalda del braço derecho que hera señal de sangre y si hera yr a hazer algun llanto por muerte de algun pariente del <strong>ynga</strong> y otro <italic>principal</italic> o hazer demostracion en caso de tristeza o desgracia que vbiese subcedido lleuaua vna borla negra y si yba algun casso de alegria lleuaba la borla blanca.",287
16055,"ynga / yngas",16,"T16237","19-A los diez e nueue capitulos dixeron que por su memoria sauen lo que dicho tienen y que al presente no ay memoria de <italic>quipos</italic> ni de las tablas que dicho tienen tenia el <strong>ynga</strong> para memoria de sus leyes por quando los españoles conquistaron esta ciudad y rreyno las quebraron e destruyeron y que la memoria que entre ellos se platicaua [...]",287
16055,"ynga / yngas",16,"T16238","[…] y dezia de los primeros <strong>yngas</strong> que pusieron las leyes que dicho tienen fueron <italic>ynga yupangui</italic> e su hijo <italic>topa ynga yupangui</italic> que fueron los que conquistaron este rreino y que estas leyes que ellos pusieron se platicaron y executaron por sus subcesores que fueron <italic>guainacapac</italic> y <italic>guascar</italic> <strong>ynga</strong> e <italic>mango ynga</italic> que fue el postrero <italic>señor</italic> deste rreino y que esto es la uerdad y lo que sauen de lo que se les a preguntado e lo firmo el <italic>señor</italic> corregidor y el dicho bartolome de porras poque los dichos yndios no supieron firmar e ansi mesmo lo firmo el dicho ynterprete don pedro de cordoua mesia bartolome de porras don Phelipe <italic>sayre</italic> ante mi juan de quiros escriuano publico.",287
16055,"ynga / yngas",16,"T16239","Lo que se a de preguntar a los testigos sobre la forma y orden que los <strong>yngas</strong> tenian en el juzgar en lo ceuil y criminal es lo siguiente enbiandose vn treslado de la cedula.",269
16055,"ynga / yngas",16,"T16240","12-yten si los <strong>yngas</strong> por si mismos exercian alguna juridicion o executauan algunas penas y esto si hera guardando alguna ley o ordenança o sola su voluntad y albedrio.",270
