"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
19047,"paltas",19,"T19238","De animales, corderos de las <i>ovejas</i> de aca. Coríes [sic: <i>cuyes</i>], que es una manera de conejos domésticos; patos, que son como anades grandes que se crían muchos en esta tierra; fructas, <i>guayabas</i>, <i>guabas</i>, <i>guanabanas</i>, que es una fruta de hechura de piñas grandes, rocomaes [sic: <i>lucumas</i>, peras [sic: <b>paltas</b>, que son como peras verdinales de españa en la figura, tienen de dentro hueso; pepinos, que son mejores que los despaña, de que ay grande abundancia principalmente en las tierras calientes; <i>agi</i>, que llaman a la pimienta de las indias, sin la cual no comen los <i>indios</i> cosa ninguna y otros muchos generos de fructas.",314
19048,"Panama",19,"T19239","… y ansi mesmo desde <b>Panama</b> como me partía en un barco a toda priesa para remediar si pudiese que no se hiziese mas deservicio a dios y vuestra magestad.",311
19048,"Panama",19,"T19240","Dizenme que ay una cedula de Vuestra Magestad en que permite que un conquistador pueda llevar a Castilla quando se fuere cierto numero de <i>pieças</i>, la informacion por donde Vuestra Magestad mando proveer esto fue conforme al apetito de la gente desta tierra y si no oviera lo que adelante dire, no fuera mucho inconviniente, mas Vuestra Magestad sepa que, quando yo fui a esas partes lleve ocho a nueve <i>indios</i>, ansi chicos como grandes para <i>lenguas</i> y para que Vuestra Magestad los viese y, con poner toda la diligencia posible en curallos, no me quedo sino uno, porque en saliendo destas tierras y llegando a <b>Panamá</b> por maravilla escapa <i>indios</i> y es lastima de vellos morir por el camino;",322
19048,"Panama",19,"T19241","yo truxe una real provision suya para traher a esta tierra todos los <i>indios</i> della que estavan en <i>Tierra Firme</i>, queriendose venir conmigo y como llegado a <b>Panamá</b> supe la turbacion desta tierra y me parescio ser cosa mas importante venirme de presto aca que no detenerme a traher <i>indios</i> dexe la provision al obispo de <i>Panamá</i>, encargandoselo y dandole mi poder para ello",322
19048,"Panama",19,"T19242","yo truxe una real provision suya para traher a esta tierra todos los <i>indios</i> della que estavan en <i>Tierra Firme</i>, queriendose venir conmigo y como llegado a <i>Panamá</i> supe la turbacion desta tierra y me parescio ser cosa mas importante venirme de presto aca que no detenerme a traher <i>indios</i> dexe la provision al obispo de <b>Panamá</b>, encargandoselo y dandole mi poder para ello",322
19048,"Panama",19,"T19243","me parescio ser cosa mas importante venirme de presto aca que no detenerme a traher <i>indios</i>, dexé la provision al obispo de <b>Panamá</b> encargandoselo y dandole mi poder para ello por virtud de la provision para que los hiziese embiar y como despues aca parescio, no vinieron aun una dozena de <i>indios</i>, aviendo en <i>Panamá</i> y en toda la <i>Tierra Firme</i> mas de trezientos, segun dizen, los quales son detenidos contra su voluntad y se venden y truecan y cambian y se tienen en islas trabajandolos demasiadamente como a esclavos.",322-323
19048,"Panama",19,"T19244","me parescio ser cosa mas importante venirme de presto aca que no detenerme a traher <i>indios</i>, dexé la provision al obispo de <i>Panamá</i> encargandoselo y dandole mi poder para ello por virtud de la provision para que los hiziese embiar y como despues aca parescio, no vinieron aun una dozena de <i>indios</i>, aviendo en <b>Panamá</b> y en toda la <i>Tierra Firme</i> mas de trezientos, segun dizen, los quales son detenidos contra su voluntad y se venden y truecan y cambian y se tienen en islas trabajandolos demasiadamente como a esclavos.",322-323
19048,"Panama",19,"T19245","y a lo que paresce de aquí a quatro o cinco años, si lo continuan a sembrar, podra llevar los naviios cargados de trigo a <b>Panama</b> porque yo vi una mata de un grano solo de trigo que tenia trezientas y sesenta cañas con sus espigas y los granos de las espigas tan grandes que rompian las vainas y salian fuera dellas y no se siembra como allá, sino grano a grano por lo que ha menester que esté una vara de medir y mas un grano de otro",328
19049,"papas",19,"T19246","Rayzes, <i>ages</i>, <i>batatas</i>, <i>caui</i>, que es una raiz que pasada es como higos pasados desas partes; <i>mani</i>, que tostado es como avellanas tostadas; <b>papas</b>, que es una cosa como turmas de tierra despaña, sino que son mas grandes y no tienen tan buen sabor, las quales raizes secas las llaman chunio [sic: <i>chuño</i>] y destas semantiene en las tierras muy frias, ansi como en <i>Collao</i> y donde no pueden coger <i>maiz</i>. <i>Xicamas</i>, que son unas raices como navos muy aguanosas que matan la sed comiendolas y otros generos de raizes.",314
19050,"Paulo",19,"T19247","agora tenemos mucha necesidad de un hijo de <i>Guainacava</i> que se dice <b>Paulo</b>, con el qual se acaudillan los <i>indios</i> desta tierra que estan de paz en nuestro favor, y como la tierra sea tan aspera, no basta toda la gente española del mundo para tomar el <i>inca</i> que anda alçado",323
19050,"Paulo",19,"T19248","y, como este <b>Paulo</b> sea amigo nuestro y pretenda ser él el <i>ynca</i>, muerto el otro que anda alçado, pensamos y tenemos por muy cierto, que lo traera de paz o lo matara porque tiene copia de <i>gente</i>",323
19050,"Paulo",19,"T19249","y, despues de pasado este <b>Paulo</b> paresce cosa conveniente para el sosiego de la tierra que no aya otro <i>señor</i> ni otro <i>inca</i> ni conozcan otro sino al governador en nombre de Vuestra Magestad.",323
19050,"Paulo",19,"T19250","aunque los <i>indios</i> de la <i>costa</i> estan sosegados y sirven bien, tienese por cierto que, en tomandose el <i>ynca</i> y un <i>capitan</i> que se dize <i>Vilaoma</i> que es como papa en esta <i>tierra</i> que luego servira toda la <i>tierra</i> como ha de servir porque <b>Paulo</b> e <i>Tiço</i> estan de paz y son muy buenos amigos",326
19051,"Paulo ",19,"T19251","La tierra no esta asentada como conviene que los <i>indios</i> sirven a media cara en ver que el <i>ynca</i> anda alçado y que hay algunos <i>capitanes</i> en la tierra, ansi como <b>Paulo</b> e <i>Tiço</i> y <i>Vilaoma</i>",326
19052,"Peru",19,"T19252","La <i>gente</i> desta <i>provincia</i> del <b>peru</b>, como otras vezes ha escripto a Vuestra Magestad, es muy abil para rescibir la doctrina del santo evangelio, son como labradores desas partes",328
19053,"pieças",19,"T19253","Dizenme que ay una cedula de Vuestra Magestad en que permite que un conquistador pueda llevar a Castilla quando se fuere cierto numero de <b>pieças</b>, la informacion por donde Vuestra Magestad mando proveer esto fue conforme al apetito de la gente desta tierra y si no oviera lo que adelante dire, no fuera mucho inconviniente, mas Vuestra Magestad sepa que, quando yo fui a esas partes lleve ocho a nueve <i>indios</i>, ansi chicos como grandes para <i>lenguas</i> y para que Vuestra Magestad los viese y, con poner toda la diligencia posible en curallos, no me quedo sino uno, porque en saliendo destas tierras y llegando a <i>Panamá</i> por maravilla escapa <i>indios</i> y es lastima de vellos morir por el camino;",322
19054,"poblaciones",19,"T19254","Para defensa de todos estos <i>pueblos</i>, porque no son las <b>poblaciones</b> tan grandes como serian menester, me paresce que Vuestra Magestad deveria mandar que todos los vezinos que tienen <i>indios</i> fuese cada uno dellos obligado de tener para su persona, armas y cavallo y un  hombre en su casa ansimismo con armas y cavallo, y esto so pena de privacion de los <i>indios</i>, y que la justicis lo visitase esto cada año y lo executase y en esto no se les haria agravio",332
19055,"Popayan",19,"T19255","A las yglesias de la <i>provincia</i> de <i>Quito</i> que son la del <i>pueblo</i> de <i>Quito</i> y la de la <i>cibdad</i> de Apopayan [sic por <b>Popayan</b> y la <i>cibdad</i> de <i>Cali</i>.",313
19056,"provincia / provincias",19,"T19256","El numero de las yglesias que agora ay en esta <b>provincia</b> es: la primera es la santa yglesia cathedral de Nuestra Señora del Rosario que es en esta cibdad[sic: <i>ciudad</i>] del cozco [sic: <i>Cuzco</i>].",313
19056,"provincia / provincias",19,"T19257","A las yglesias de la <b>provincia</b> de <i>Quito</i> que son la del <i>pueblo</i> de <i>Quito</i> y la de la <i>cibdad</i> de Apopayan [sic por <i>Popayan</i> y la <i>cibdad</i> de <i>Cali</i>.",313
19056,"provincia / provincias",19,"T19258","Los diezmos en esta <b>provincia</b> seran buenos por ser tierra muy aparejada para todos los ganados de España y ansi mesmo para toda planta y arbor y porque, plaziendo a nuestro Señor, los <i>indios</i> dezmaran [sic] por estar enseñados a tributar siempre...",313
19056,"provincia / provincias",19,"T19259","La razon de los diezmos de esta <b>provincia</b> he embiado a Vuestra Magestad. El año pasado se arrendaron en esta <i>ciudad</i> [Cuzco] en dos mil y tantos pesos y agora en este año de XXXIX creo que se arrendaran en tres mil. Los de la <i>ciudad</i> de <i>Los Reyes</i> se arrendaron en mil y trescientos. Los de <i>Trugillo</i> se suelen arrendar en trezientos pesos y ansi mesmo los de <i>Sant Miguel</i>.",316
19056,"provincia / provincias",19,"T19260","En esta <b>provincia</b>, como es tan distante desas partes, ay muy pocos reigiosos porque los provinciales desas partes embian muy pocos.",316-317
19056,"provincia / provincias",19,"T19261","Dizen lo primero que los <i>indios</i> extravagantes, que andan por los <i>pueblos</i> y por la <b>provincia</b>, ansi como <i>yanaconas</i> que llaman a los <i>indios</i> que sirven de moços a los cristianos, que no han de tener libertad sino que el governador o sus tenientes los pueden encomendar por una cedula a quien les paresciere",319-320
19056,"provincia / provincias",19,"T19262","lo que arriba digo a Vuestra Magestad es de los <i>indios</i> estravagantes que andan por la <b>provincia</b> como personas libres de un <i>pueblo</i> en otro procurando de comer o con deseo de ver diversas tierras",320
19056,"provincia / provincias",19,"T19263","y esto mismo se debe guardar en los <i>indios</i> e <i>indias</i> libres que de otras tierras estuvieren en esta <b>provincia</b>.",320
19056,"provincia / provincias",19,"T19264","Ansimesmo, <i>indios</i> e <i>indias</i> de otras <i>provincias</i>, que estan en esta, queriendo usar de su libertad en esta <b>provincia</b> y yrse a sus tierras, an venido a mi a que los ampare en ella e no he podido porque los tenientes y justicias dizen que por no ser desta tierra no me puedo entremeter en amparallos y me los han sacado de entre manos",320
19056,"provincia / provincias",19,"T19265","La <i>gente</i> desta <b>provincia</b> del <i>peru</i>, como otras vezes ha escripto a Vuestra Magestad, es muy abil para rescibir la doctrina del santo evangelio, son como labradores desas partes",328
19056,"provincia / provincias",19,"T19266","Agora tenemos nueva de unas minas que se han descubierto en una <b>provincia</b> que se dize los <i>Charcas</i>, las quales descubrieron Hernando Piçarro y Gonçalo Piçarro, que es la cosa mas rica que se ha visto, según todos dizen.",328
19056,"provincia / provincias",19,"T19267","La <b>provincia</b> de <i>Quito</i> con <i>Puerto Viejo</i> y el <i>pueblo</i> de <i>Santiago</i> y toda aquella costa hasta el <i>Rio de Santiago</i> paresce que podria ser otra governacion",329
19056,"provincia / provincias",19,"T19268","Con el adelantado don Diego de Almagro fueron muchos cavalleros y nobles al descubrimiento de la <b>provincia</b> de <i>Toledo</i> y sirvieron a Vuestra Magestad ",333
19056,"provincia / provincias",19,"T19269","Ansimesmo, <i>indios</i> e <i>indias</i> de otras <b>provincias</b>, que estan en esta, queriendo usar de su libertad en esta <i>provincia</i> y yrse a sus tierras, an venido a mi a que los ampare en ella e no he podido porque los tenientes y justicias dizen que por no ser desta tierra no me puedo entremeter en amparallos y me los han sacado de entre manos",320
19056,"provincia / provincias",19,"T19270","En lo de los <i>indios</i> que se traen aquí de otras <b>provincias</b>, Vuestra Magestad mande que los que los truxeron sean obligados a volvellos a su costa a sus tierras, queriendose ellos yr.",321
19056,"provincia / provincias",19,"T19271","y desde los terminos de <i>Quito</i>, las <b>provincias</b> que ha descuriberto Benalcaçar paresce que podria ser otra governacion",329
19057,"pueblo / pueblos",19,"T19272","A las yglesias de la <i>provincia</i> de <i>Quito</i> que son la del <b>pueblo</b> de <i>Quito</i> y la de la <i>cibdad</i> de Apopayan [sic por <i>Popayan</i> y la <i>cibdad</i> de <i>Cali</i>.",313
19057,"pueblo / pueblos",19,"T19273","lo que arriba digo a Vuestra Magestad es de los <i>indios</i> estravagantes que andan por la <i>provincia</i> como personas libres de un <b>pueblo</b> en otro procurando de comer o con deseo de ver diversas tierras",320
19057,"pueblo / pueblos",19,"T19274","Es tan grande el exceso que se hace contra la libertad de los <i>indios</i>, que no osa muchas vezes un <i>indio</i> salir libremente por el <b>pueblo</b> sino que uno dize que le ha de servir a él por fuerça aunque no quiera y si se escapa de aquel, lo toma otro e lo echa en cadenas e le haze otros agravios porque le sirva;",321
19057,"pueblo / pueblos",19,"T19275","Vuestra Magestad no dé oydos a razones que proceden de desordenados apetitos y mande que se les guarde la libertad porque ansi conviene al servicio de Dios y de Vuestra Magestad y a la conservacion destos sus <i>reynos</i> y no permita que pase lo que ha pasado hasta aqui, que si no es con una carta mia que me pide un <i>indio</i> libre para yr de un <Vuestra Magestad no dé oydos a razones que proceden de desordenados apetitos y mande que se les guarde la libertad porque ansi conviene al servicio de Dios y de Vuestra Magestad y a la conservacion destos sus <i>reynos</i> y no permita que pase lo que ha pasado hasta aqui, que si no es con una carta mia que me pide un <i>indio</i> libre para yr de un <b>pueblo</b> a otro, no osan caminar y aun con ella no van seguros porque cada uno que quiere echa mano dellos y los haze servir por fuerça.>pueblo</i> a otro, no osan caminar y aun con ella no van seguros porque cada uno que quiere echa mano dellos y los haze servir por fuerça.",324
19057,"pueblo / pueblos",19,"T19276","Pocos dias ha que un alcalde deste <b>pueblo</b> dio licencia a uno para que echase una <i>india</i> en cadenas porque no le queria servir. E yo procedi contra él y puse la <i>india</i> en su libertad y a él le castigue por la pena que me parescio.",324
19057,"pueblo / pueblos",19,"T19277","Su fuerça destos <i>indios</i> es la <i>tierra</i> e la gente de sierra y a esta causa se ha hecho agora en la sierra un <b>pueblo</b> entre esta ciudad [Cuzco] y la ciudad de <i>Los Reyes</i> que se dize <i>Sant Juan de la Frontera</i> está muy a proposito para asegurar la tierra",326
19057,"pueblo / pueblos",19,"T19278","La <i>provincia</i> de <i>Quito</i> con <i>Puerto Viejo</i> y el <b>pueblo</b> de <i>Santiago</i> y toda aquella costa hasta el <i>Rio de Santiago</i> paresce que podria ser otra governacion",329
19057,"pueblo / pueblos",19,"T19279","a donde converna que se den los <i>indios</i> que Vuestra Magestad haze merced al marques don Francisco Piçarro y tambien sobre lo del <b>pueblo</b> de <i>Guailas</i> y cerca de la merced que Vuestra Magestad quiere hazer a su hija doña Francisca",331
19057,"pueblo / pueblos",19,"T19280","esta ciudad [Cuzco] avia de estar mas apartada de la sierra, que no está y en parte a donde la gente de cavallo pudiese pelear alrededor della porque toda la fuerça de los españoles en estas partes es los cavallos y por causa del mal sitio que tiene, si dios particularmente no le defendiera en el cerco de los <i>indios>/i>, se la llevaran que, por no tener por donde correr los cavallos alrededor della, llegaron los <i>indios</i> a quemalles todo el <b>pueblo</b> y a tenerlos cercados todos en la plaça, teniendoles tomado todo el <i>pueblo</i> y, según dizen, si no afloxaran por tener noticia que venia el adelantado [Almagro], salieran con su victoria",332
19057,"pueblo / pueblos",19,"T19281","esta ciudad [Cuzco] avia de estar mas apartada de la sierra, que no está y en parte a donde la gente de cavallo pudiese pelear alrededor della porque toda la fuerça de los españoles en estas partes es los cavallos y por causa del mal sitio que tiene, si dios particularmente no le defendiera en el cerco de los <i>indios>/i>, se la llevaran que, por no tener por donde correr los cavallos alrededor della, llegaron los <i>indios</i> a quemalles todo el <i>pueblo</i> y a tenerlos cercados todos en la plaça, teniendoles tomado todo el <b>pueblo</b> y, según dizen, si no afloxaran por tener noticia que venia el adelantado [Almagro], salieran con su victoria",332
19057,"pueblo / pueblos",19,"T19282","La <i>ciudad</i> de <i>Trugillo</i> está en buen sitio pero pudiera estar cerca del puerto. La <i>ciudad</i> de <i>San Miguel</i> no tiene agua, sino algo lexos y pudiera estar en sitio a donde viniese el agua por medio del <b>pueblo</b>.",332
19057,"pueblo / pueblos",19,"T19283","ordinariamente cada vezino ha menester un hombre para que entienda en sus <i>indios</i> y desta manera, si un <b>pueblo</b> fuese de cinquenta vezinos avria ciento de cavallo que bastaria para defender y ofender",332
19057,"pueblo / pueblos",19,"T19284","La <i>fortaleza</i> no tiene quasi nada enhiesto. Todos los <b>pueblos</b> de alderredor no tienen sino las paredes que por maravilla ay <i>casa</i> cubierta.",313
19057,"pueblo / pueblos",19,"T19285","La quinta es en <i>Puerto Viejo</i> en un <b>pueblo</b> que se dize <i>Villa Nueva</i>.",313
19057,"pueblo / pueblos",19,"T19286","La setima es otra que nuevamente se ha fundado en un <b>pueblo</b> entre el Cozco [sic: <i>Cuzco</i> y la cibdad [sic: <i>ciudad</i>] de <i>Los Reyes</i> para asegurar el <i>camino</i> que se dize <i>Sant Juan de la Frontera</i>.",313
19057,"pueblo / pueblos",19,"T19287","… si no me acordara del sitio de esta cibdad [sic: <i>ciudad</i>], yo no la conociera a lo menos por los <i>edificios</i> y <b>pueblos</b> de ella, porque quando el gobernador don Francisco Piçarro llego aquí y entre yo con el, estava este valle tan hermoso en <i>edificios</i> y poblacion que en torno tenia, que era cosa de admirarde de ello, porque aunque la cibdad [sic: <i>ciudad</i> en sí no tenia mas de tres o cuatro mil <i>casas</i>, tenia en torno quasi veinte mil. ",312
19057,"pueblo / pueblos",19,"T19288","Estos mesmos religiosos, en los <b>pueblos</b> donde edifican sus conventos, no dexan hazer a los curas sus oficios., antes pretenden ser ellos los obispos",318
19057,"pueblo / pueblos",19,"T19289","Paresce cosa muy conveniente que se dé esto a la iglesia pues se dan <i>indios</i> a monesterios aca y los <i>indios</i> desta tierra tenian aplicados <i>indios</i> e <b>pueblos</b> para las <i>casas</i> que tenian dedicadas al <i>sol</i> y para esto no es menester dar mas razon de que son casas de Dios y conviene que ansi sean servidas con todo",318
19057,"pueblo / pueblos",19,"T19290","Dizen lo primero que los <i>indios</i> extravagantes, que andan por los <b>pueblos</b> y por la <i>provincia</i>, ansi como <i>yanaconas</i> que llaman a los <i>indios</i> que sirven de moços a los cristianos, que no han de tener libertad sino que el governador o sus tenientes los pueden encomendar por una cedula a quien les paresciere",319-320
19057,"pueblo / pueblos",19,"T19291","En pasallos de sus asientos a otros o hazer venir a servir los de la sierra a la costa o llevarlos de la costa a la sierra, es notorio que resciben notable daño porque si no se mueren todos, a lo menos muerese la mitad, como yo he visto y sé y todos los desta tierra lo saben. Vuestra Magestad mande proveer en esto que todos los <b>pueblos</b> y <i>repartimientos</i> se hagan teniendo respecto a esto.",322
19057,"pueblo / pueblos",19,"T19292","Porque los <i>caciques</b> destas tierras tienen algunas leyes injustas y cruelmente las executan contra sus <i>indios</i> muchas vezes en sus <b>pueblos</b> pues Vuestra Magestad es señor de esta tierra no lo debe consentir sino que sus leyes se guarden y executen y mandar prohibir que no se hagan semejantes crueldades.",325
19057,"pueblo / pueblos",19,"T19293","El <i>ynca</i> que anda levantado anda ya muy alçado porque trae muy poca gente por estar ya los <i>indios</i> desta tierra tan trabajados con las guerras que no le quieren seguir sino estarse en sus <b>pueblos</b>.",326
19057,"pueblo / pueblos",19,"T19294","y ansi creo que hará el governador otro [pueblo] la <i>tierra</i> adentro entre la <i>ciudad</i> de <i>Los Reyes</i> y la <i>ciudad</i> de <i>Trujillo</i> y seran muy provechosos estos <b>pueblos</b>, ansi para defender la <i>tierra</i> como para relevar los <i>indios</i> de trabajos ",326
19057,"pueblo / pueblos",19,"T19295","En lo que toca a la real hacienda de Vuestra Magestad, me paresce conviene que los oficiales que son en esta governacion por provision de Vuestra Magestad visiten a tiempos a los otros oficiales que estan en los <b>pueblos</b>, para ver si guardan las instructiones que deven guardar en el recudo de vuestra real hazienda porque, segun a mi me paresce, en semejantes <i>pueblos</i> no ay el recaudo que conviene.",332
19057,"pueblo / pueblos",19,"T19296","En lo que toca a la real hacienda de Vuestra Magestad, me paresce conviene que los oficiales que son en esta governacion por provision de Vuestra Magestad visiten a tiempos a los otros oficiales que estan en los <i>pueblos</i>, para ver si guardan las instructiones que deven guardar en el recudo de vuestra real hazienda porque, segun a mi me paresce, en semejantes <b>pueblos</b> no ay el recaudo que conviene.",332
19057,"pueblo / pueblos",19,"T19297","De la qualidad desta tierra y de la manera de la <i>gente</i> e <b>pueblos</b>, <i>trajes</i> y <i>edificios</i> y otras cosas yo escrevire mui poco a poco e lo significare a Vuestra Magestad por escriptura e figuras lo mejor que yo pudiere e lo embiare.",332
19057,"pueblo / pueblos",19,"T19298","Para defensa de todos estos <b>pueblos</b>, porque no son las <i>poblaciones</i> tan grandes como serian menester, me paresce que Vuestra Magestad deveria mandar que todos los vezinos que tienen <i>indios</i> fuese cada uno dellos obligado de tener para su persona, armas y cavallo y un  hombre en su casa ansimismo con armas y cavallo, y esto so pena de privacion de los <i>indios</i>, y que la justicis lo visitase esto cada año y lo executase y en esto no se les haria agravio",332
19058,"Puerto Viejo",19,"T19299","La quinta es en <b>Puerto Viejo</b> en un <i>pueblo</i> que se dize <i>Villa Nueva</i>.",313
19058,"Puerto Viejo",19,"T19300","La sexta es en la  cibdad [sic: <i>ciudad</i>] de <i>Santiago</i> nuevamente fundada entre <i>Tumbez</i> y <b>Puerto Viejo</b>.",313
19058,"Puerto Viejo",19,"T19301","Los de <b>Puerto Viejo</b> andan en la mesma cuenta que los de <i>Trugillo</i> y <i>Sant Miguel</i> en las quales yglesias de <i>Sant Miguel</i> y <i>Trugillo</i> y <i>Puerto Viejo</i> avian gastado la mayor parte en salarios de ministros y ornamentos y cosas de iglesias.",316
19058,"Puerto Viejo",19,"T19302","Los de <i>Puerto Viejo</i> andan en la mesma cuenta que los de <i>Trugillo</i> y <i>Sant Miguel</i> en las quales yglesias de <i>Sant Miguel</i> y <i>Trugillo</i> y <b>Puerto Viejo</b> avian gastado la mayor parte en salarios de ministros y ornamentos y cosas de iglesias.",316
19058,"Puerto Viejo",19,"T19303","La <i>provincia</i> de <i>Quito</i> con <b>Puerto Viejo</b> y el <i>pueblo</i> de <i>Santiago</i> y toda aquella costa hasta el <i>Rio de Santiago</i> paresce que podria ser otra governacion",329
19059,"quinoa",19,"T19304","Granos: <i>Maiz</i>, que es el principal mantenimiento de los <i>indios</i>; <b>quinoa</b>, que es como arroz y muy gran mantenimiento para los <i>indios</i> y otros generos de granos.",314
19060,"Quito",19,"T19305","A las yglesias de la <i>provincia</i> de <b>Quito</b> que son la del <i>pueblo</i> de <i>Quito</i> y la de la <i>cibdad</i> de Apopayan [sic por <i>Popayan</i> y la <i>cibdad</i> de <i>Cali</i>.",313
19060,"Quito",19,"T19306","A las yglesias de la <i>provincia</i> de <i>Quito</i> que son la del <i>pueblo</i> de <b>Quito</b> y la de la <i>cibdad</i> de Apopayan [sic por <i>Popayan</i> y la <i>cibdad</i> de <i>Cali</i>.",313
19060,"Quito",19,"T19307","seria gran remedio para esto descubierto que Vuestra Magestad lo mandase dividir y dar al señor marques su <i>governacion</i> y las demas, la de adelante y la de <b>quito</b> proveer luego de quien lo governase",328
19060,"Quito",19,"T19308","La <i>provincia</i> de <b>Quito</b> con <i>Puerto Viejo</i> y el <i>pueblo</i> de <i>Santiago</i> y toda aquella costa hasta el <i>Rio de Santiago</i> paresce que podria ser otra governacion",329
19060,"Quito",19,"T19309","y desde los terminos de <b>Quito</b>, las <i>provincias</i> que ha descuriberto Benalcaçar paresce que podria ser otra governacion",329
19060,"Quito",19,"T19310","En esta division que hago desdo de <b>Quito</b> porque yo no tengo noticia de mas de oydas, remitome a las informaciones y relaciones que en ese Real Consejo avra.",329
19061,"ranchos",19,"T19311","Ansimesmo yo he querido visitar en esta <i>ciudad</i> del <i>Cozco</i> todas las casas de christianos a donde ay <i>indios</i> y todos los <b>ranchos</b> y <i>buhios</i> de los <i>indios</i> y cavallerizas y cozinas para saber si los doctrinan y enseñan cada noche como se deve hazer e si curan los que estan enfermos o los dexan morir e si les dan los mantenimientos y cosas necesarias pues se sirven dellos e si los tienen atados o encerrados",324
19062,"repartimientos",19,"T19312","En pasallos de sus asientos a otros o hazer venir a servir los de la sierra a la costa o llevarlos de la costa a la sierra, es notorio que resciben notable daño porque si no se mueren todos, a lo menos muerese la mitad, como yo he visto y sé y todos los desta tierra lo saben. Vuestra Magestad mande proveer en esto que todos los <i>pueblos</i> y <b>repartimientos</b> se hagan teniendo respecto a esto.",322
19063,"rescates",19,"T19313","En la comision que Vuestra Magestad me mando que entendiese acerca de los <i>tesoros</i> y <b>rescates</b> yo he puesto toda diligencia en me informar del caso, sacandolo todo de raiz y ansi he hecho un proceso",330
19063,"rescates",19,"T19314","Yo quedo poniendo en efecto lo que en el dicho <b>rescate</b> se debe hazer con toda la diligencia que el tiempo çufre y embio lo que aca he hecho en ello",330
19063,"rescates",19,"T19315","Embio a Vuestra Magestad el treslado del original autorizado con todas las firmas de los vezinos y según paresce es mas quantidad de la que alla se pensava y paresce que pertenece a los <b>rescates</b>.",330
19063,"rescates",19,"T19316","Va con esta carta juntamente el proceso que he hecho acerca de los <b>rescates</b>.",330
19064,"reyno / reynos",19,"T19317","Y porque el alçamiento del <i>ynca</i> que agora anda alçado ha sido tan perjudicial a Vuestra Magestad en su real hazienda y a todos sus vasallos y a todo ese <b>reyno</b> por aver muerto, según dizen, mas de quinientos christianos y mas de veinte mil <i>indios</i>, ansi en la guerra como en malos tratamientos y por aver perdido Vuestra Magestad gran suma de oro que oviera avido estando la tierra de paz",323
19064,"reyno / reynos",19,"T19318","Vuestra Magestad no dé oydos a razones que proceden de desordenados apetitos y mande que se les guarde la libertad porque ansi conviene al servicio de Dios y de Vuestra Magestad y a la conservacion destos sus <i>reynos</i> y no permita que pase lo que ha pasado hasta aqui, que si no es con una carta mia que me pide un <b>indio</b> libre para yr de un <i>pueblo</i> a otro, no osan caminar y aun con ella no van seguros porque cada uno que quiere echa mano dellos y los haze servir por fuerça.",324
19064,"reyno / reynos",19,"T19319","Vuestra Magestad resciba dél [del Licenciado Caldera] la informacion que le hiziere porque, a lo que dél conozco y siento, dira lo cierto y lo que al servicio de Vuestra Magestad conviniese y a la buena governacion destos <b>reynos</b>, principalmente por no yr prendado, como yo sé, de ninguna de las partes que han tenido las alteraciones pasadas, salvo solamente de vuestro real servicio y del pro y buen tratamiento destos pobres y miserables <i>indios</i>.",330
19065,"Rio de Santiago",19,"T19320","La <i>provincia</i> de <i>Quito</i> con <i>Puerto Viejo</i> y el <i>pueblo</i> de <i>Santiago</i> y toda aquella costa hasta el <b>Rio de Santiago</b> paresce que podria ser otra governacion",329
19066,"San Miguel / Sant Miguel",19,"T19321","La <i>ciudad</i> de <i>Trugillo</i> está en buen sitio pero pudiera estar cerca del puerto. La <i>ciudad</i> de <b>San Miguel</b> no tiene agua, sino algo lexos y pudiera estar en sitio a donde viniese el agua por medio del <i>pueblo</i>.",332
19066,"San Miguel / Sant Miguel",19,"T19322","La razon de los diezmos de esta <i>provincia</i> he embiado a Vuestra Magestad. El año pasado se arrendaron en esta <i>ciudad</i> [Cuzco] en dos mil y tantos pesos y agora en este año de XXXIX creo que se arrendaran en tres mil. Los de la <i>ciudad</i> de <i>Los Reyes</i> se arrendaron en mil y trescientos. Los de <i>Trugillo</i> se suelen arrendar en trezientos pesos y ansi mesmo los de <b>Sant Miguel</b>.",316
19066,"San Miguel / Sant Miguel",19,"T19323","Los de <i>Puerto Viejo</i> andan en la mesma cuenta que los de <i>Trugillo</i> y <b>Sant Miguel</b> en las quales yglesias de <i>Sant Miguel</i> y <i>Trugillo</i> y <i>Puerto Viejo</i> avian gastado la mayor parte en salarios de ministros y ornamentos y cosas de iglesias.",316
19066,"San Miguel / Sant Miguel",19,"T19324","Los de <i>Puerto Viejo</i> andan en la mesma cuenta que los de <i>Trugillo</i> y <i>Sant Miguel</i> en las quales yglesias de <b>Sant Miguel</b> y <i>Trugillo</i> y <i>Puerto Viejo</i> avian gastado la mayor parte en salarios de ministros y ornamentos y cosas de iglesias.",316
19067,"Sant Juan de la Frontera",19,"T19325","La setima es otra que nuevamente se ha fundado en un <i>pueblo</i> entre el Cozco [sic: <i>Cuzco</i> y la cibdad [sic: <i>ciudad</i>] de <i>Los Reyes</i> para asegurar el <i>camino</i> que se dize <b>Sant Juan de la Frontera</b>.",313
